one,0.0031253884538206098
oneself,1.7757888942162556e-05
ongoing,1.7757888942162556e-05
online,0.00010654733365297533
only,0.001118747003356241
onset,1.7757888942162556e-05
oohed,1.7757888942162556e-05
op,1.7757888942162556e-05
open,0.00017757888942162556
opening,0.00014206311153730044
openness,5.327366682648767e-05
operate,5.327366682648767e-05
operated,7.103155576865022e-05
operates,3.551577788432511e-05
operating,7.103155576865022e-05
operation,0.00014206311153730044
operational,1.7757888942162556e-05
operator,3.551577788432511e-05
opined,1.7757888942162556e-05
opinion,5.327366682648767e-05
opm,1.7757888942162556e-05
opponent,0.00014206311153730044
opportunity,0.0001243052225951379
opposed,7.103155576865022e-05
opposing,5.327366682648767e-05
opposite,5.327366682648767e-05
opposition,0.00017757888942162556
oprah,1.7757888942162556e-05
optimism,1.7757888942162556e-05
optimistic,5.327366682648767e-05
option,0.0001953367783637881
optional,1.7757888942162556e-05
optionality,1.7757888942162556e-05
opulence,1.7757888942162556e-05
or,0.004386198568714151
orca,0.00017757888942162556
orchestrating,1.7757888942162556e-05
order,0.00023085255624811322
ordered,3.551577788432511e-05
ordering,1.7757888942162556e-05
ordinary,1.7757888942162556e-05
oregon,1.7757888942162556e-05
organ,3.551577788432511e-05
organization,0.00042618933461190133
organizational,1.7757888942162556e-05
organized,1.7757888942162556e-05
orientation,1.7757888942162556e-05
origin,0.0001243052225951379
original,8.878944471081278e-05
originally,1.7757888942162556e-05
orlando,1.7757888942162556e-05
orphan,5.327366682648767e-05
osama,3.551577788432511e-05
oscar,1.7757888942162556e-05
osmanoglu,1.7757888942162556e-05
ostensibly,5.327366682648767e-05
other,0.0018290625610427433
others,0.0003551577788432511
otherwise,0.00014206311153730044
ought,5.327366682648767e-05
our,0.0010299575586454283
out,0.002024399339406531
outbreak,1.7757888942162556e-05
outcome,0.00014206311153730044
outdated,1.7757888942162556e-05
outdoor,1.7757888942162556e-05
outer,3.551577788432511e-05
outfit,1.7757888942162556e-05
outgoing,7.103155576865022e-05
outlandish,1.7757888942162556e-05
outline,1.7757888942162556e-05
outlining,1.7757888942162556e-05
outrage,3.551577788432511e-05
outrageous,3.551577788432511e-05
outright,1.7757888942162556e-05
outset,1.7757888942162556e-05
outside,0.0001953367783637881
outsider,7.103155576865022e-05
outsourcing,1.7757888942162556e-05
outspoken,3.551577788432511e-05
outstanding,1.7757888942162556e-05
outwards,3.551577788432511e-05
over,0.0013673574485465168
overactive,1.7757888942162556e-05
overall,7.103155576865022e-05
overarching,1.7757888942162556e-05
overblown,1.7757888942162556e-05
overcome,5.327366682648767e-05
overgrowth,3.551577788432511e-05
overhauled,1.7757888942162556e-05
overlap,5.327366682648767e-05
overlooked,1.7757888942162556e-05
overlooking,1.7757888942162556e-05
overly,3.551577788432511e-05
override,3.551577788432511e-05
overruled,1.7757888942162556e-05
overseas,5.327366682648767e-05
overseeing,7.103155576865022e-05
overseen,3.551577788432511e-05
oversight,0.000159821000479463
overt,1.7757888942162556e-05
overtime,3.551577788432511e-05
overwhelming,3.551577788432511e-05
own,0.000799105002397315
owned,8.878944471081278e-05
owner,3.551577788432511e-05
ownership,1.7757888942162556e-05
owns,1.7757888942162556e-05
oxford,1.7757888942162556e-05
pac,1.7757888942162556e-05
pace,5.327366682648767e-05
pacific,8.878944471081278e-05
pacing,3.551577788432511e-05
pack,1.7757888942162556e-05
package,3.551577788432511e-05
packed,1.7757888942162556e-05
padded,1.7757888942162556e-05
paean,1.7757888942162556e-05
page,0.00014206311153730044
paid,7.103155576865022e-05
pain,3.551577788432511e-05
paint,1.7757888942162556e-05
painter,7.103155576865022e-05
painting,3.551577788432511e-05
pair,5.327366682648767e-05
paired,3.551577788432511e-05
pairing,1.7757888942162556e-05
pakistan,1.7757888942162556e-05
palace,1.7757888942162556e-05
palette,1.7757888942162556e-05
pancreatic,1.7757888942162556e-05
panel,3.551577788432511e-05
panic,1.7757888942162556e-05
pantheon,1.7757888942162556e-05
paolo,1.7757888942162556e-05
papacy,1.7757888942162556e-05
paper,0.00017757888942162556
par,1.7757888942162556e-05
parada,3.551577788432511e-05
paradoxically,1.7757888942162556e-05
paragraph,1.7757888942162556e-05
parallel,1.7757888942162556e-05
paralyzed,1.7757888942162556e-05
parameter,1.7757888942162556e-05
parceled,1.7757888942162556e-05
pardoned,1.7757888942162556e-05
parent,0.0005682524461492018
parental,5.327366682648767e-05
park,5.327366682648767e-05
parked,1.7757888942162556e-05
parliament,1.7757888942162556e-05
parlor,3.551577788432511e-05
parochial,1.7757888942162556e-05
parsed,1.7757888942162556e-05
part,0.0007103155576865022
participant,0.00010654733365297533
participate,7.103155576865022e-05
participating,3.551577788432511e-05
participation,1.7757888942162556e-05
particle,0.000319642000958926
particular,0.00023085255624811322
particularly,0.0001953367783637881
partisan,0.0001243052225951379
partisanship,1.7757888942162556e-05
partly,8.878944471081278e-05
partner,0.000159821000479463
party,0.0003729156677854137
pas,8.878944471081278e-05
paso,8.878944471081278e-05
passage,1.7757888942162556e-05
passed,0.0001243052225951379
passing,3.551577788432511e-05
password,1.7757888942162556e-05
past,0.0003551577788432511
patch,1.7757888942162556e-05
patchy,1.7757888942162556e-05
paternalistic,1.7757888942162556e-05
path,1.7757888942162556e-05
pathway,0.00023085255624811322
patient,1.7757888942162556e-05
patio,1.7757888942162556e-05
patricia,1.7757888942162556e-05
patrick,5.327366682648767e-05
patriot,0.000159821000479463
patronize,1.7757888942162556e-05
patronizing,1.7757888942162556e-05
pattern,8.878944471081278e-05
paul,7.103155576865022e-05
paulson,1.7757888942162556e-05
pause,1.7757888942162556e-05
pave,3.551577788432511e-05
pay,0.000319642000958926
paying,3.551577788432511e-05
payment,1.7757888942162556e-05
payout,1.7757888942162556e-05
pb,5.327366682648767e-05
pd,1.7757888942162556e-05
peacetime,1.7757888942162556e-05
peak,1.7757888942162556e-05
peculiar,3.551577788432511e-05
peddling,1.7757888942162556e-05
pediatric,1.7757888942162556e-05
pedophilia,1.7757888942162556e-05
peer,8.878944471081278e-05
peering,1.7757888942162556e-05
pelosi,3.551577788432511e-05
pen,0.0002841262230746009
penalize,1.7757888942162556e-05
penalty,3.551577788432511e-05
penchant,1.7757888942162556e-05
pending,1.7757888942162556e-05
penetrate,5.327366682648767e-05
penitentiary,1.7757888942162556e-05
penney,1.7757888942162556e-05
pennsylvanian,1.7757888942162556e-05
penny,5.327366682648767e-05
pentagon,5.327366682648767e-05
people,0.00243283078507627
peppered,1.7757888942162556e-05
per,5.327366682648767e-05
perceive,1.7757888942162556e-05
perceived,3.551577788432511e-05
perceives,1.7757888942162556e-05
percent,0.0008878944471081278
percentage,1.7757888942162556e-05
percentile,3.551577788432511e-05
perceptible,1.7757888942162556e-05
perception,1.7757888942162556e-05
perez,1.7757888942162556e-05
perfect,3.551577788432511e-05
perfectly,1.7757888942162556e-05
perform,7.103155576865022e-05
performance,0.0001953367783637881
performed,5.327366682648767e-05
performer,1.7757888942162556e-05
performing,3.551577788432511e-05
perhaps,0.0002841262230746009
period,0.00017757888942162556
periodically,1.7757888942162556e-05
periscope,1.7757888942162556e-05
perk,1.7757888942162556e-05
permanent,3.551577788432511e-05
permeate,1.7757888942162556e-05
permissibility,1.7757888942162556e-05
permission,3.551577788432511e-05
permissive,1.7757888942162556e-05
perpetuate,1.7757888942162556e-05
perplexing,1.7757888942162556e-05
perplexity,1.7757888942162556e-05
persistently,1.7757888942162556e-05
persists,1.7757888942162556e-05
person,0.0003373998899010886
personal,0.00014206311153730044
personality,3.551577788432511e-05
personally,5.327366682648767e-05
personnel,1.7757888942162556e-05
perspective,7.103155576865022e-05
peru,1.7757888942162556e-05
perverse,1.7757888942162556e-05
pesky,1.7757888942162556e-05
pet,1.7757888942162556e-05
peter,7.103155576865022e-05
peterson,1.7757888942162556e-05
petit,1.7757888942162556e-05
petition,1.7757888942162556e-05
petraeus,1.7757888942162556e-05
petro,1.7757888942162556e-05
petty,1.7757888942162556e-05
petulant,1.7757888942162556e-05
pew,1.7757888942162556e-05
phantom,1.7757888942162556e-05
pharmaceutical,1.7757888942162556e-05
phenological,1.7757888942162556e-05
phenology,1.7757888942162556e-05
phenomenon,1.7757888942162556e-05
philanthropy,1.7757888942162556e-05
philip,5.327366682648767e-05
philippine,1.7757888942162556e-05
philosopher,1.7757888942162556e-05
philosophical,5.327366682648767e-05
philosophy,5.327366682648767e-05
phineas,3.551577788432511e-05
phippen,1.7757888942162556e-05
phone,0.00010654733365297533
photo,8.878944471081278e-05
photograph,3.551577788432511e-05
photographed,1.7757888942162556e-05
photographer,1.7757888942162556e-05
photon,1.7757888942162556e-05
phrase,7.103155576865022e-05
physic,7.103155576865022e-05
physical,7.103155576865022e-05
physician,1.7757888942162556e-05
physicist,7.103155576865022e-05
physiology,1.7757888942162556e-05
pick,0.00010654733365297533
picked,5.327366682648767e-05
picking,3.551577788432511e-05
picture,7.103155576865022e-05
piece,0.0001243052225951379
pierced,1.7757888942162556e-05
pig,0.0001243052225951379
piggyback,1.7757888942162556e-05
pile,3.551577788432511e-05
piled,1.7757888942162556e-05
pilgrimage,1.7757888942162556e-05
pill,1.7757888942162556e-05
pilot,5.327366682648767e-05
pin,1.7757888942162556e-05
pinching,1.7757888942162556e-05
pine,3.551577788432511e-05
pink,1.7757888942162556e-05
pinned,1.7757888942162556e-05
pinning,1.7757888942162556e-05
pinpoint,3.551577788432511e-05
pioneered,1.7757888942162556e-05
pipe,5.327366682648767e-05
pique,1.7757888942162556e-05
piqued,1.7757888942162556e-05
pit,1.7757888942162556e-05
pitchfork,3.551577788432511e-05
pitting,1.7757888942162556e-05
pity,1.7757888942162556e-05
pius,7.103155576865022e-05
pivot,3.551577788432511e-05
placate,1.7757888942162556e-05
place,0.0005504945572070392
placebo,3.551577788432511e-05
placed,0.00017757888942162556
placing,3.551577788432511e-05
plagued,1.7757888942162556e-05
plaintiff,0.00010654733365297533
plan,0.0007458313355708274
plane,1.7757888942162556e-05
planet,3.551577788432511e-05
planned,7.103155576865022e-05
planning,1.7757888942162556e-05
plant,3.551577788432511e-05
plaque,1.7757888942162556e-05
plasmid,3.551577788432511e-05
plate,1.7757888942162556e-05
platform,3.551577788432511e-05
plausible,3.551577788432511e-05
plausibly,1.7757888942162556e-05
play,0.0004084314456697388
played,0.00010654733365297533
player,1.7757888942162556e-05
playful,1.7757888942162556e-05
playing,1.7757888942162556e-05
plea,1.7757888942162556e-05
pleasant,3.551577788432511e-05
please,0.00010654733365297533
pleased,1.7757888942162556e-05
pleasure,3.551577788432511e-05
pledge,1.7757888942162556e-05
pledged,0.00010654733365297533
pledging,3.551577788432511e-05
plenty,3.551577788432511e-05
plight,1.7757888942162556e-05
plot,0.00010654733365297533
plugging,1.7757888942162556e-05
plush,1.7757888942162556e-05
pocket,1.7757888942162556e-05
pod,8.878944471081278e-05
podesta,1.7757888942162556e-05
podium,1.7757888942162556e-05
poem,1.7757888942162556e-05
poet,1.7757888942162556e-05
point,0.0004439472235540639
pointed,7.103155576865022e-05
pointer,1.7757888942162556e-05
pointing,5.327366682648767e-05
poised,3.551577788432511e-05
poisoning,1.7757888942162556e-05
poisonous,1.7757888942162556e-05
polarization,3.551577788432511e-05
polarized,1.7757888942162556e-05
polarizing,1.7757888942162556e-05
polestar,1.7757888942162556e-05
police,0.0006747997798021772
policing,5.327366682648767e-05
policy,0.0009056523360502903
policymakers,5.327366682648767e-05
political,0.0007103155576865022
politically,8.878944471081278e-05
politician,0.000159821000479463
politico,5.327366682648767e-05
politics,0.0003373998899010886
poll,7.103155576865022e-05
pollster,1.7757888942162556e-05
polluted,1.7757888942162556e-05
polly,1.7757888942162556e-05
pomp,1.7757888942162556e-05
pompeo,3.551577788432511e-05
pool,0.0001243052225951379
poor,5.327366682648767e-05
poorer,1.7757888942162556e-05
poorly,7.103155576865022e-05
pope,0.0001953367783637881
popped,3.551577788432511e-05
popular,0.0001243052225951379
population,0.000159821000479463
populism,3.551577788432511e-05
populist,3.551577788432511e-05
pore,5.327366682648767e-05
poroshenko,1.7757888942162556e-05
port,1.7757888942162556e-05
portal,3.551577788432511e-05
portfolio,1.7757888942162556e-05
portion,5.327366682648767e-05
portmanteau,1.7757888942162556e-05
portrait,0.0001243052225951379
portray,1.7757888942162556e-05
portrayed,1.7757888942162556e-05
portraying,3.551577788432511e-05
portrays,5.327366682648767e-05
pose,8.878944471081278e-05
posed,5.327366682648767e-05
position,0.0002841262230746009
positioned,3.551577788432511e-05
positive,3.551577788432511e-05
positively,1.7757888942162556e-05
posse,1.7757888942162556e-05
possessed,3.551577788432511e-05
possession,1.7757888942162556e-05
possibility,0.0001243052225951379
possible,0.0003373998899010886
possibly,3.551577788432511e-05
post,0.00017757888942162556
postal,1.7757888942162556e-05
posted,1.7757888942162556e-05
posturing,3.551577788432511e-05
potassium,0.00010654733365297533
potato,1.7757888942162556e-05
potential,0.00023085255624811322
potentially,5.327366682648767e-05
potter,1.7757888942162556e-05
poverty,3.551577788432511e-05
power,0.0004084314456697388
powerful,0.00010654733365297533
practice,0.0001953367783637881
praise,1.7757888942162556e-05
praised,3.551577788432511e-05
prayer,3.551577788432511e-05
precariat,1.7757888942162556e-05
precarious,1.7757888942162556e-05
precarity,1.7757888942162556e-05
precaution,1.7757888942162556e-05
precedence,3.551577788432511e-05
precedent,1.7757888942162556e-05
preceding,5.327366682648767e-05
precipitated,1.7757888942162556e-05
precise,5.327366682648767e-05
precisely,5.327366682648767e-05
precision,1.7757888942162556e-05
precluding,1.7757888942162556e-05
predecessor,8.878944471081278e-05
predicament,1.7757888942162556e-05
predict,3.551577788432511e-05
predictably,1.7757888942162556e-05
predicted,1.7757888942162556e-05
predictor,1.7757888942162556e-05
predicts,5.327366682648767e-05
preening,1.7757888942162556e-05
preexisting,1.7757888942162556e-05
prefer,1.7757888942162556e-05
preference,3.551577788432511e-05
preferred,1.7757888942162556e-05
prefers,1.7757888942162556e-05
pregnant,5.327366682648767e-05
prejudice,3.551577788432511e-05
premiere,5.327366682648767e-05
premised,1.7757888942162556e-05
premium,3.551577788432511e-05
prepared,8.878944471081278e-05
prepares,3.551577788432511e-05
prescribed,1.7757888942162556e-05
prescription,3.551577788432511e-05
presence,0.00014206311153730044
present,0.00017757888942162556
presented,3.551577788432511e-05
presided,1.7757888942162556e-05
presidency,0.0001243052225951379
president,0.0010121996697032656
presidential,0.00026636833413243836
presley,1.7757888942162556e-05
press,0.0005504945572070392
pressure,7.103155576865022e-05
pressured,1.7757888942162556e-05
presumes,1.7757888942162556e-05
pretended,1.7757888942162556e-05
pretextual,3.551577788432511e-05
pretty,0.00010654733365297533
prevailed,1.7757888942162556e-05
prevent,0.00010654733365297533
preventative,1.7757888942162556e-05
prevented,3.551577788432511e-05
prevention,1.7757888942162556e-05
prevents,1.7757888942162556e-05
preview,5.327366682648767e-05
previous,0.00014206311153730044
previously,8.878944471081278e-05
price,0.000159821000479463
priceless,1.7757888942162556e-05
pricing,1.7757888942162556e-05
priest,1.7757888942162556e-05
primarily,1.7757888942162556e-05
primary,1.7757888942162556e-05
prime,5.327366682648767e-05
primed,1.7757888942162556e-05
prince,7.103155576865022e-05
principal,1.7757888942162556e-05
principle,1.7757888942162556e-05
pringle,1.7757888942162556e-05
prior,3.551577788432511e-05
prioritizing,1.7757888942162556e-05
priority,0.00010654733365297533
prison,3.551577788432511e-05
prisoner,3.551577788432511e-05
pritzker,3.551577788432511e-05
privacy,8.878944471081278e-05
private,0.00042618933461190133
privately,1.7757888942162556e-05
privilege,3.551577788432511e-05
pro,1.7757888942162556e-05
probable,3.551577788432511e-05
probably,0.00017757888942162556
probe,5.327366682648767e-05
problem,0.0006215261129756894
procedural,3.551577788432511e-05
procedure,7.103155576865022e-05
proceed,1.7757888942162556e-05
proceeding,3.551577788432511e-05
process,0.0003906735567275762
processing,1.7757888942162556e-05
proclamation,1.7757888942162556e-05
produce,8.878944471081278e-05
produced,8.878944471081278e-05
producer,8.878944471081278e-05
product,0.00017757888942162556
